0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,label
0.11115028844797796,0.544036507388764,-1.2043556647421467,0.46301787946166917,0.9948110061175889,-0.7204852863970773,-0.6550305005732641,-1.2495986465786042,1.1783902178735939,0.5593542368248747,-0.6789632546990119,0.6102319846494472,1.5973318278040132,0.6284098934676375,-2.4151560481679617,-0.9323266457446239,0.08171924169696819,0.1366188214808022,0.5819709659490011,1.4450914088549844,0.0
-0.6744845069055693,-1.978133091543403,-0.4140802876687442,0.6659065970948703,0.4591506447233786,0.9916446536860459,1.2831452169829374,0.14336234480161494,-0.5902549291561983,-0.11969100108565944,-0.8599685595502499,-0.6871644387697513,2.9918595801373025,0.4705154122648687,-0.5657890215678373,-0.18386031298970615,-3.136569207697914,-0.6619159382528615,1.2253815456475206,1.6077190629733407,0.0
0.5469784869427541,0.05107926621301392,0.04121946855761369,1.5604173167809963,0.5391094461850349,-1.1972969536472255,0.6869621156882083,0.5373065463863881,0.6452441067041194,0.87859939468276,0.5564228246279987,1.2775233755732722,-1.0257094435909724,-0.17686206856680384,-0.899094267361664,-1.5461521145926198,0.6103751892839093,0.9415854566831627,-0.3390229626992199,0.8487647689533035,0.0
-1.1390601416193396,0.26894803661491395,1.7220684808183466,0.31025641277556576,0.8513143208220358,0.23399904023069762,-1.917748718743028,-0.7590783751252669,0.7237444264807041,-0.25932961383204545,-0.22725370910243628,0.42042686936413515,-0.5168996739208317,0.37157225850404646,-0.7092450776037871,-0.3690147435999399,0.30900834658543475,-0.4654776907889305,-0.8027284366125262,0.33879030650494085,0.0
-0.7288383715465042,-1.2900572673170807,-0.9726779476755787,-0.336654796272239,0.5195515183435669,1.1353564345872234,-1.0469745898182112,0.20189986528714268,0.9962877685374092,1.3913402245782698,0.2843038339672749,0.018301250184883627,0.4858078822463417,0.40048000679887413,-0.8129587125694068,-0.07659977180724736,0.863062303616776,0.04097052482144856,-0.267130112557775,-0.08288760008191942,0.0
0.5692356249790896,-1.6611194534873477,0.22369015294263006,0.0688078726110342,-0.9145807396451924,-0.5305944157954957,0.10748906143253432,-0.9964174456305525,-0.28465020660738777,-0.9466249090789272,-0.2567769211080877,0.33023795379338394,-0.20939649480093103,0.4512582314021032,-0.3885838277610069,-0.4842134049910376,-0.40423452298667856,1.0047790899936968,-0.6769515042112517,0.9590821633926593,0.0
0.03691441392066504,1.2403531318598031,1.059159990585524,-0.007908212278342928,0.731629575085891,0.9486733019481015,1.2719640299507695,-1.1230822248587324,0.6065452388235096,-1.0258763717803934,-0.48422245012935705,2.003778366123316,0.623905436013433,-0.3234654688611037,0.33715419038330957,1.5998440028780962,-0.1289410731809985,0.42382768899776363,-2.019845733384638,0.4348414400481996,0.0
-0.43662977068432907,1.4684875075620067,0.8617376977059158,-1.2945829477841302,1.2058545802217764,0.47851273359741564,0.2760824210124828,0.9939475377609865,-0.2840777349137427,0.5620619208714002,0.9400234122122787,1.9344472217811444,1.284578345255343,0.8682272430434446,-0.7352995400609461,0.11624748878723927,2.2393466459567035,0.1336243646396572,-0.38937646733075204,0.409688683290307,0.0
-0.5421083154280482,-1.0709273663741115,-0.6731927724183758,0.644795208916851,-0.4725962316460027,1.9347600152441409,-0.684962161217708,-0.47656631792835674,-0.7974844215911092,-0.03515080207565928,-2.1777877206909007,-0.2691364035973814,0.1689991213129241,0.6178505254471124,-0.024486343459266823,0.01522891010237206,-1.1080311487987289,0.1887882783246923,1.3910264170663862,-1.0973463494997184,0.0
-1.1379458595797598,0.5373055743279359,-0.14712262488565941,-0.23725520509065068,-0.171714744619388,-0.19707882956211037,-0.7364556336840181,1.7994821865186508,-0.9366188499705506,0.7835934272931078,-1.5722253196956961,-1.2511995761399923,0.03758977906075417,1.8512505141123203,0.29310636990304445,0.13308461000942523,-1.4489546080683293,0.7244161665445766,0.6880316729160227,-0.27127053737171775,0.0
1.013724322368824,0.28992316566172144,-0.8587746175748437,-0.557839345240656,-0.6354830753635777,-1.4349535326912577,-0.17648604492548947,-0.8084063720151864,-0.553215879909596,-1.3658409333324455,0.000628819496071705,1.3182916917243928,-0.17288308770431962,-0.3984998733240695,1.3070045775102235,1.111381102537476,1.185827569595711,-0.4990148201420251,-1.7513293907234044,0.2750012144553646,0.0
-1.0079050502506077,-0.37764516804228365,0.3596334889204813,1.0234386545623368,-0.41080464499621694,0.19596101607441557,-0.890322247466699,-0.13957990484975794,0.9503560061606877,0.579882576062929,1.6945588655807744,0.5989771626660642,1.0302944445217135,-0.10674379726877978,-0.6320680949945894,1.2229460280029687,-1.9432978141168677,-0.7010692465353483,1.356718243147983,-0.4071580384412979,0.0
-1.5403567425929166,1.339051158245297,0.13698967724419214,1.4357711270102718,1.3471354259849289,1.2249488119814953,-0.4969105044587561,0.8368520819327299,-0.08162287407756963,-2.062476127323138,0.28048514602244734,0.32576840617627245,-0.9618989755940642,-0.08204023509575502,0.3543453765461481,-1.2835504712661443,-0.32828653182839784,0.6940943867340922,1.8652202515434397,0.26777914209067993,0.0
2.919280135101299,0.4776044560527902,0.5133500714516699,0.6874877746507428,-1.1350974780965943,-1.6368120820909406,-1.6467145284524576,-1.2023236517520115,-0.14214595142040964,-1.1343049408788026,1.530982441241728,1.3924934566162828,1.4552863858348117,-0.3541996748652658,0.6869235801598863,1.2146473433433798,0.6596086183851713,-1.0608584136077257,-0.5279166979014553,-2.4894467972348644,0.0
0.8468285351545507,0.7336182998983455,0.2671999155804437,-0.9878480724247317,0.211823975644346,1.3658819187113473,-1.0366606605098196,-0.6416572338167001,0.7746210253757816,0.7299688423883424,1.3641324729894626,-0.16354899515503532,-2.294968990806549,0.09959498402772984,0.37203412804813785,1.2578897876236894,-0.2782744992972726,-0.2096823149952758,1.4965555386159195,0.9689660882893742,0.0
-0.4477879280199324,-0.1600786728374456,-1.4325845001708464,-1.0868299684438778,0.427555354079736,1.3457302319994762,0.252259372517357,-0.6533337086983961,-0.0968827782069881,0.7599265437090889,-2.6806312338652267,0.219555004630904,-0.4578808101986311,1.5532607268679077,-1.0646610386680389,1.5305704334675478,0.8118926066949009,0.27082951470424166,-1.9063665276721988,0.5025683130661072,0.0
-0.1307781153954538,-0.11919691750859458,-0.5012967988317129,0.6119035876719269,-0.14869015099701244,-0.9557849685488948,-0.37722918096454094,-0.33114791380348474,1.6660470276724224,-0.39438146889183545,-0.4207758144558941,-0.3260454663042204,-1.5791667886708818,1.031268500526457,2.298785223904619,-0.3122347590433228,-1.1079904711684643,-1.30680406819638,0.49281730937208024,0.5748621256520696,0.0
1.6244499955996967,-2.7105368591091374,-0.8502890899475042,-1.5855676602551407,0.7845102969592762,2.0671758631246875,-0.31464125776623697,0.4517945349602843,0.16302144465562043,0.8422313093185898,0.5734483389455636,0.6542671284359632,-1.2843563340219926,-0.05092364418170069,0.0494601840829239,-1.2025972501336235,0.03211039295633782,-0.15353609441033753,-1.6806023557518577,0.2331961540852742,0.0
0.0006164042987945612,-0.018970646178904593,-0.23523044469220333,0.6037409519213223,-1.1081107885130599,-0.21897521225054586,-0.147146182784543,0.8690396494679299,0.22898448858847362,0.19891737948266522,0.22308359370137507,0.3456482823861826,0.5085364608337569,-1.5258954952127457,2.1087087978258396,-1.562563813900746,1.0449279091233499,0.12013504895232933,-1.5213442844992353,-1.3097621598217355,0.0
-1.6941995554942966,-0.09531236303195478,0.8948134905181181,-2.204094680829816,0.7500060161569765,-0.40101493900497565,-1.033753195800295,0.19261524095619492,0.13036154695509397,0.6215705362368381,-1.4194259332369727,0.7311353321859785,-1.2516559233852402,0.929628131597613,0.7168603807776585,1.45614255923248,-0.17348215803692094,-1.2119918291702758,1.5369923022670853,0.6155040003024188,0.0
0.23321699211596106,-0.8332094329897676,-0.7672806088330343,1.0539916884775173,0.43032935891090834,-0.2780076100728912,1.0687405113354576,-0.5939848644070466,-0.015041889854368861,-0.7801208866290111,0.07011432078963609,-1.3794803449115307,0.6965309905286163,1.2373484750776218,-0.08366958220591389,0.2700370634983144,-1.3146287463344508,-0.5829754198555972,-2.3813962772678017,0.4690410720382818,0.0
1.083976945540353,0.015107497629934952,0.7857011457339843,0.2796212831783185,1.042538769420986,2.2687059261517706,1.114057382102708,1.0848217466533687,-1.4142566128268352,0.014281125970337032,-0.48294898469010866,-0.46130006326542483,-0.1907456350564818,1.2787565428092575,1.3617599358937706,-0.450236293871985,1.2574271776600143,-1.0676749479554968,-0.9444957325395824,-1.0337698051240272,0.0
-0.6677953536106591,-0.3490730980527196,0.027430520568261705,-0.017852384983943734,-0.44748422564060597,1.5048712013699572,0.10141322045642356,-0.10656144125498836,-0.4286358984876839,-1.2222020976800267,0.24792188404761537,-0.31728897242417675,-0.9580709818670906,-1.0448824610068372,-1.2712348101202449,0.37187951752693693,1.4600229669010896,0.4170360392465249,0.08209220003071849,0.5020882688313936,0.0
0.14528641627153202,-1.5250877773023204,2.5445690984103075,0.5273282899631314,0.2564531867591301,0.31784658956851053,-0.19796905138737067,-0.8799691804594025,-1.367785467734062,0.593452573632082,-0.5472672346817972,-0.5849200375071971,0.08455473880767334,-0.17423012838076232,0.4553953275920091,-0.8884082920590766,0.7674340910619374,1.1364911945518803,1.2320304486435496,-1.0083399842074916,0.0
0.8341439364435019,0.3210353411154299,0.3736580133302747,1.298209453497237,-0.5702189600301388,-0.7764993255612423,0.6813763087275446,-0.3055148798863598,-0.24789935744406155,-0.7506438185837307,1.5187948703574874,1.5797701475588435,0.7972705071095184,-0.6734291811422823,0.5360640269711028,-1.7377061823007205,2.5225166590957335,-0.6181287244477277,2.5463760897606416,1.018858301772107,0.0
-1.6253012751576947,-0.47497706785070826,-1.5848938341109626,-1.2230708099816074,3.1096297306528466,-1.607717252500369,-0.09308512110054284,1.3929915558819475,-1.045421350177045,-1.0205663481138016,-0.9478620909308848,-0.07602659202361216,1.0016899414690055,-1.8885677149070235,1.0928581979689442,-0.5322932581155054,0.6983993659261291,0.3784961434302251,-0.4669568495472324,0.34833466137900526,0.0
-0.5186432149521646,0.3905202961515038,0.9226501687647272,-0.05131399791901591,-0.2785512897998024,-0.15315607529024627,0.9330337056607517,0.5216863283190418,0.0031604968559706616,0.1910556179128545,-0.3432799387721466,-1.669708055654103,0.3896865818008543,0.9507156245149436,-1.8872711471668415,1.3966486757978533,0.631584513023689,0.762308063895923,0.5824014744059397,-0.4549005598720826,0.0
0.632706449319115,1.0763572160066255,-1.9830647141159152,0.234426026222273,0.9787476813413587,-1.1263725615574012,-0.36981121901119307,0.42957437689765826,-1.3256113906235019,0.5002847777305921,-0.5811792388094364,0.14774350684721715,-1.567737944982231,0.37914874518524544,0.9525096306426966,-0.05490312885754819,-0.599005003426819,-1.175390314235762,0.7322427647369415,-0.4858009533276417,0.0
-0.002242972999799684,1.5934171877598824,0.6140478454399114,0.7971884657994892,-0.32606490446342834,0.11203525054644259,0.8659298543657071,-0.2557854115747192,-0.9418058170204177,1.3918609641366384,-0.7949192532087583,1.0708536807090572,0.5744118168161756,1.9559476734027004,-0.562903392950902,1.4972422378822734,-0.6718676407816945,0.7582616068375451,0.2381871642165874,0.4793638499785996,0.0
1.4233741606692305,-0.06346762027065359,0.49486058658180987,-0.2448687172979715,-0.427702639338982,-1.2300560112469094,-0.5419430170756049,0.08517157000105596,-0.47283606174395565,-1.2734713090724659,-1.5026116041044753,0.21605174461589405,-0.7812942893525925,0.11791889626290147,-0.5743116687404912,-0.2843171548301138,0.4325420198481014,-0.5207172154855497,1.3168746905283661,-1.2959074944087423,0.0
0.6129237817876653,0.24365647371262814,-0.05233458463485782,1.2624609026000098,0.46184307554130666,-0.7531850450339355,1.938603283136932,-0.746714270409935,-2.1497169760898136,-2.0875867591138846,-0.9782685649261789,1.7255976787489717,-0.0832251200487371,0.715197689922166,0.18837254894033853,0.13170725279191695,0.005835913554444189,0.3356769176038059,-0.35987889056580313,0.0627139257525079,0.0
0.028411564247577757,-2.2059425951703653,0.3929013223070963,0.11513521353262812,-2.225559357885023,-0.4392428482488884,-0.9077961051594647,0.849883104146348,0.5158084895239871,-1.5376894623858615,2.648322862190051,1.1175654908804151,1.291012064600341,-0.03832781202065613,0.1890622050259392,-0.8512018442186534,-1.302836378537182,1.0745220868510972,-0.6164472873182884,-0.8360546731831752,0.0
-2.2718571677197006,-0.6533808276613879,0.6518769461857037,2.1537583496702877,-1.4965391702896942,-1.3646795308402915,0.599858212254212,0.3502075378229895,1.4170379113179352,1.2205556311878274,-0.6136558843175354,-0.10956934007982144,-2.936458162591665,-1.091614394576388,0.994931271386112,-1.3434423498296038,0.4009182597104422,-1.136455956076375,-0.4128647506583431,1.5433955104435237,0.0
0.7674796204477905,-0.26845170774188726,-2.0614704057145383,0.6961900729594465,-2.080191272402878,-0.13567242796371048,1.1136350058050997,-1.4599667330039205,-0.08069617634051074,2.300306224153229,-0.3068264884108697,1.363688750580401,0.19400986048574678,0.5252021396826193,-1.8240218358384634,-1.4071466339822822,-0.5091526474532311,0.6816712738842967,1.1372885609166319,0.7257602553780639,0.0
-0.502466942968495,-0.39199501328458003,-0.2824751624473223,0.7594261323988891,0.33357534833968344,-0.11486053553265817,0.5112837399449075,-1.4221924849831906,0.0913950330904167,0.9368861631157699,1.7479210375993035,-1.4273234166299602,1.3422294867686215,1.4694709154747263,0.5662963988804299,0.7999988167069827,0.4548279440041711,-1.3005328647383487,-1.5482229709444553,0.31914465425805766,0.0
1.1355819839534866,0.38641465229257516,0.3023418165072554,-0.2972319043203583,0.31921232044852205,-0.4909101462078205,1.0389358614259026,-0.6739601742978166,-0.9909678837637795,2.282613268085073,-0.8467442317887329,-1.1550436309724097,-0.34708644604331373,1.0028617308933705,-1.4457006196359978,1.45371168992237,1.3309102415765923,-0.3543562249526689,0.6116650785761314,0.36543090631671427,0.0
0.1085080471614639,-1.5796303181768752,-1.9813976240281557,0.13814739812106572,-0.44075979776124175,1.6774806794790877,-0.3910458474583904,0.8904693535099983,0.8321858845442309,1.8588406779593796,0.4202573637233006,-1.394322613557749,-0.39108088918320116,-0.2598046542981181,-1.677278599142306,1.517441258761106,0.5661639468936434,-0.18092110531001368,0.1745481432879922,-0.9415886739719854,0.0
-0.3871623458270348,-0.8116946090664904,-0.5548722013995653,0.3886311519531187,0.1311575651174845,0.9648679035816082,-1.5559115600908646,-0.6872639097331418,-0.7508761459888426,0.862370778842364,-1.3312918345768123,-0.07532855727603263,-0.5772796781976447,1.328574923244021,0.49622409533413037,-0.7077065160690704,-0.32387321998141294,1.6959836466649247,-1.4832904750035913,-0.26442945073049545,0.0
0.9110377447903616,1.4161982999718636,-1.7816255015000846,-0.12807930182726285,0.43267551365087414,0.5497847989106183,-0.8059734930655581,-1.2694225124513494,0.23705523565068895,1.7112767997042777,-1.6083609506802692,-0.08716487784962676,-0.7028127845208036,0.377939091585593,0.01017908531241333,-0.21819910421630706,-1.1227560492025832,0.24430194334463956,0.20643496540460873,0.1404831562629701,0.0
0.6696424276605437,-0.13430375894809402,-0.9567582993771301,2.7203688053117205,0.2619170645304295,-1.5608825015711696,0.9800677625067271,1.780181857438587,1.9400965407388606,2.7525628366782593,-0.5868391823052275,-0.24923404880924968,0.24541342889629073,-0.2615111933870167,0.8009908352119371,1.0216533160280956,1.4265597445282445,1.006008430851316,0.11640461821169934,-0.47749095677949904,0.0
0.5825669619603516,-0.08559741993892163,-1.126066212117237,-0.5167396795094078,-1.385256140735388,1.6163641235101542,-0.42636276026777437,1.6317498931507426,0.1565415389548924,-1.1413592677681306,-1.1191406324083744,-0.11440740239055541,1.214304508215187,0.08408515976131363,0.7393324259071341,1.2800037644207725,0.14134487667124135,-0.4065121232000391,0.038223254186168815,-1.004435269812713,0.0
1.982927161179357,-0.7345060268714174,0.496206782962243,-0.03425072819062211,1.7058338455474504,0.17506278762589098,0.05384641592017665,1.620773375244158,1.42630951204453,0.2453527875668791,-1.437048477273321,0.8593496539032635,0.0719472826922367,1.2675956001145128,1.809584794773408,-1.0487844673706255,1.4236010643427957,0.6157155481609284,1.8400690910120079,-0.43929643083011455,0.0
-0.28433405132080214,1.870011052222531,-1.8805445381569,-0.08783053487408739,-0.41199861724606057,0.4007112641579749,-0.9959057118681638,0.19216180127410162,-0.7848440595427022,-1.8666177708623386,0.6860013842679521,-1.3465964924285327,-0.30961799156695013,1.346782911112029,0.06448901285208297,-0.5577689375735938,-0.21340962292724058,-0.10095126318563988,1.8073899500093547,-0.3485657396834962,0.0
-1.1353401901273337,1.0562003733008136,-1.1208346320278462,-1.2781985797631057,-1.5422851693943052,1.2475730920094148,-0.5299036347612651,-1.580196803575349,0.5616112767470905,0.3249689479660463,0.0937257488382845,-0.8130008926838836,0.7331514168233128,-0.6871152789226617,1.3869322923976979,2.2979690077943458,0.08013891735510342,-0.07639065453155808,-0.6627309708360194,0.6464876287039516,0.0
0.7850978758939597,0.8315561784572147,0.014470037225841413,2.658788809021528,0.3112247654328926,-0.298759930173781,-0.33898783661600046,0.9083157078691134,2.0744780237944007,0.7412827002727822,-1.0599295588217177,0.21069661899000416,1.702458869478224,-1.1260725252582624,-0.9690445411248401,-0.5442704233703815,0.45749375738407627,0.3727451422175348,0.9098598633618632,1.9395768751954054,0.0
-1.4931215967377034,-0.6529830453291472,-0.00020047791353008622,1.3424975409817235,0.378598191519501,1.5277906908062435,0.6151625713423801,-1.9360973653075815,0.46868787025803904,0.09513736308305497,1.059056756645896,-1.516056222659963,0.9908526059699835,-1.1636785999210777,-0.999946047168526,0.14831562771897924,1.1332626130138204,0.21559076412907105,0.5030367545824557,-0.25917967001228537,0.0
-0.1590897858108621,-1.5795770488777816,-1.6707621216419977,-0.2796705015919718,-1.4118793836320478,-1.3440811687857528,0.1571313229813502,0.9322280644849235,2.038256007174455,0.16239495083074693,1.0803026498051032,0.8472791541414311,0.8474743575307634,0.6138038855848454,-0.44796700057876293,-0.23984789268657575,-1.355576187031116,-1.057317221741387,0.11804565615675917,-0.4023900430661035,0.0
-2.7494914468377676,-0.548172119317169,0.804616380009612,-1.293007441287538,0.12211525964207658,-0.3430244737263852,0.15534377777028838,-1.154572476509942,-0.2269708064218994,0.04179025474991261,0.7001833335393775,-1.0805955112427514,-0.1583145567607017,-0.705521907539852,1.7029668532500573,-2.6291819092442963,-0.6729779983958402,-1.1965904253812956,1.1721215306299304,0.10918324280534941,0.0
0.09379023331700745,2.2936301009316713,0.8727757451617557,0.45222159115111876,0.5481380591870266,-0.15546620524437618,0.7316172359017412,-1.5928366562216854,-0.6668390478986619,-0.5485476070689504,1.2935704583029075,0.10285535955511824,-1.1316268676965566,1.1504441102336682,-0.30207921194838483,0.029310593474799407,0.0431474659863359,0.49194284982861436,-1.0949649012923934,-0.4016394320420961,0.0
0.6236530292898257,0.04628325136743545,0.9889746306488135,0.8730550816004751,-0.8669374185017699,-0.3636227294296716,-0.46252554445734223,0.9426468156247891,1.2045923945778059,-1.5237796600466158,0.8563838758232912,-0.34496897843385443,0.8786320425995171,0.5229370440679495,0.23273553548363773,0.3373145244141996,0.09122727676684489,-2.033328533718721,-0.901598834023618,0.14401455518665174,0.0
-0.18392960633252156,0.9858019705134332,1.9790440476189899,-1.1054443224523829,-0.37949286158755163,-0.6431186315023782,-0.38967175967585393,0.3074659988183783,0.0047262035334141445,-0.5164252354649351,-0.12737921523836782,0.8531831825500517,-1.922610800266154,-1.341421240181129,-0.2723399111814953,-2.4796613509793146,-0.32562177623277155,-0.7470720431129562,0.9985039730275395,0.08235173886065353,0.0
-1.8257715565563508,-1.4000125006242374,-0.4299076345333742,-0.42107112031482247,-0.30381817430014746,-0.46226529379604286,1.1257417424953335,-1.7646548258258605,0.228630739134793,-0.4072391800784152,1.0428543520807372,0.027454555100607243,0.6969034575456771,1.0442413219748508,0.015167783546674946,0.15272202466952028,-0.4037859536403901,-1.7305051401290878,-0.3076810198764779,0.23204337024997632,0.0
0.6626487614481577,-0.10844717830578356,-0.4732792289606912,2.31423212305806,0.9198557664837805,-0.2603435355359797,-0.5754644139572239,0.27750030024148,0.8828825412816091,-0.6215259344390525,1.0727911472598928,0.5153313494647385,-0.655196334259986,-0.47489500345995944,0.23074641311730928,-0.08664977364876854,-1.0088422020290597,0.3184200386600267,-0.005072116709718078,-1.1292906517715111,0.0
0.7003538479594495,-0.23436352944210118,-1.180739533188803,-0.3408395613775128,-0.9651121748381354,0.5936129002248245,1.5562697609935219,1.0168249528113638,0.2034015345939824,3.5815442260715624,-1.0894817269135257,-0.884942943022489,-0.030248010530198384,-1.0319101112716462,0.9874634960707988,-0.43797447438225595,0.27272824381179217,0.46027864945854785,1.0108841695056945,-0.032200175617320616,0.0
-0.8174609821152682,-1.015056644894741,-0.5131817296000971,-0.2851323042064285,-0.6063223026342652,-0.8013154193700215,-1.407665690515354,1.4536577201273442,2.2836339084056854,1.93195820097834,-1.2118016867392731,0.48961373505561884,-1.047937125419432,0.6813588727294632,1.3158540619561039,0.6728850246339496,0.08932457887023165,0.49246300368077106,2.455162409851217,-0.5300643966538723,0.0
-1.1319447145453847,0.7002440902169998,-1.372777577142626,-1.2686058034211862,0.2929826681252059,-0.1532099866882422,-0.7957864574918747,-0.8138494887863104,0.8871673728880535,0.8985306847461058,-0.42042148210962144,-0.5375003398172771,1.7321486450773917,-0.5957540632975468,0.1083853442649149,0.18219829505619695,0.3767296838486089,2.0967920426388624,0.1560031978979458,1.221252800158205,0.0
-1.3268472993583675,-0.8768882738805909,2.438018713573115,-0.3169872320085428,1.165804501437565,3.1697349896635445,0.6293998486831086,-0.9368743649730203,-0.30198515510547247,0.012440596515605874,1.0793095063168452,-0.13479449372604768,0.7478406338140551,0.07484346012139889,-0.06338739247082399,-0.08155379649064862,-0.8215145360586807,-0.3246247275786762,0.4830181905712877,-1.3739142264506543,0.0
0.8932606843365064,0.5989326740342904,-0.45353153316328154,-0.026876093182836916,0.07039321995925263,1.2290086402858884,0.6237620830133455,-1.2150276579156478,-0.5313776003590809,-0.03920064091532324,-0.21639774212712073,1.9544453351726467,-0.6395834679366007,-1.513974044509413,0.2126494202617446,-0.8212602462542336,-0.8427819366805589,0.08970477234588187,-0.624844485217189,0.14854572149841394,0.0
0.9846671287474209,-0.5065571106573463,1.24662540880477,1.5188458869347075,-0.031867984087710875,1.6958991315650471,-0.645531530026055,0.04609566110896526,-0.09892502511021999,-1.4543999697583052,-0.0750254888292329,0.34870640660552316,-0.010921179527487234,0.8585427275737576,-0.8290947457926046,0.5138902351801408,-2.0979945248632412,-1.4266170063414927,-1.2296822678376094,1.669629862544065,0.0
-2.757973523617817,-0.5007693478307712,-1.437552477411518,0.21215721012232597,-1.8288898628353547,-0.5534904831794324,-0.16159205577537028,-0.46219519911755014,0.38448669310287115,-0.3067535914106363,0.4125619425270057,0.6588784184931932,-1.8232977150946574,1.3714750798792894,-0.9805822307774432,-2.088856494260316,-0.3800736441091869,-0.48290973670999127,0.5341545542098292,0.050309401194031066,0.0
1.1688983815759244,-0.5114323687031419,-0.9246401240837122,-1.2235232684987107,-0.4996805847321275,0.8410951161898226,0.6932592395599868,-0.17411379608640642,-0.531296634003757,0.8106465028854573,0.790259095392582,-0.7519256499126331,1.6357544090670546,0.33812161219685427,-0.6833619137025493,-2.9218988438520843,-1.2219301203115327,-0.10011584307581634,0.9115570814531181,0.8911896161617003,0.0
1.7238681360971746,1.534289041223718,0.48581355659546116,-0.05043173069415736,-0.28826421233198546,-0.0389672859858267,-1.3591560522408643,1.8766748833934654,0.36542279431308894,0.1195269150403144,-0.6057127397239359,0.6903802034819488,0.6364352794808074,0.3943080182727974,-0.8194354577812359,-0.058215475998990386,-3.590259664012151,0.28362935294574004,1.0997934832300365,0.5620489062140579,0.0
1.5252067798583886,0.33397450637390536,-1.4727074581103987,-1.0158163126859252,0.03418894397427336,2.372594431625879,0.5128493087818866,-1.2656875281695728,0.20409964809638376,-0.15860391868917828,-0.03728947819803133,-1.4734126630322648,0.2375851952654989,1.6619469069243011,0.9435912796403635,-0.007320798098204911,-0.3606428935106014,0.6463790841547215,-0.19058244506754662,-0.5033852054017481,0.0
1.189021252700405,0.782171695709929,-1.3057838673322115,0.039978046357713924,-0.26040131964798374,0.30783565186567474,0.19811587680879333,1.3183408051057262,0.183242238882719,1.4458813886955342,-0.1707758942060639,0.7939935383596902,0.04698531542934631,-0.23823226596395458,-1.1413420248427446,-0.2367488396087431,0.7067434189019105,1.073020215631571,-1.1861520475608311,-0.1672849926369266,0.0
-0.02333673744177138,-1.5783510039514146,0.15716679728613092,-0.4234825689696089,-0.45784524374362623,-0.46487324219940995,-0.7858406632106717,1.3419395589556056,0.6146730540405624,-1.518992741310275,-1.1806236185274712,-0.07232026753486559,0.5504955065732804,0.035680209468542896,-0.8286121599230357,-0.96107140056368,-1.22738837040593,-0.8721555691867937,0.011186698846741235,1.9443480179315369,0.0
-0.8552394695043706,-0.048946837111834327,-1.0371254938254775,-0.09177616815215932,0.76980568015057,-0.3038948223254302,0.3298089794616364,0.37447145906554435,1.2346786253400832,1.8672995264266325,-0.6504594846898928,-1.2019190742774088,-0.3743058642220938,-0.07404711862294006,-0.44976224074674825,-0.4361244020958713,-0.7735898360644828,0.6513938672048223,0.35822998132396,0.18071236866768692,0.0
-0.945050167508419,-0.6380566599422556,1.8192299726268721,-0.9592437867250575,-0.8236616789864183,-0.8912649319129655,0.628578592017301,0.937029829800068,0.7499084469195977,-0.691556784678384,0.7868601119097148,-0.4886302388487093,0.8176152874745074,-0.6896264959747437,-0.568548213080155,-0.1097461673964636,-0.2503860068872325,0.40739958089479295,-1.30352371162662,-0.024554442008426138,0.0
-1.1198759387622201,0.02807664559521212,-0.8293085816833539,1.6195040285249525,1.439618932122757,1.5794228773662287,-0.9288505500168303,-0.21254923484264882,-0.19729137004822603,-1.5273071163066188,-0.3829149980822854,-1.235443626586599,1.0024592123897202,0.2310812291626294,-1.041537466121778,-0.1613013192194516,-2.6645398553296604,0.2403622470793429,-1.3915740208365588,1.1142534409145328,0.0
0.25311497286686835,-0.5710245436137495,-2.3082045509372895,-0.37770201749345733,-0.11795411973537222,0.5516600647730117,0.45015200787959775,-0.10103361799157032,0.3320941245520163,-0.1473040796204898,-2.213236972391408,-0.9603130305690685,-1.2099080233811859,-1.2515125784315195,-0.9967866887991557,-1.0163174461278734,0.35938309045409883,1.3043283790922227,-1.8456751210087476,-0.6765452144492184,0.0
-0.9737505466389442,0.23894991918965738,-0.35291361144196626,0.042633878831023146,-0.48762788723030914,-0.45219431489480166,0.2545046181572844,-0.6279999910688052,0.4185537002999355,0.5424945847971703,1.3197224691925618,-0.591172780790565,0.7188421447496605,0.31018608928449226,0.34616705857296004,-2.3187125273565807,-0.4959365360944523,-0.07592061497353986,-0.1273761933441417,0.40225075196863724,0.0
4.095527522485027,5.342051656017521,6.663293622988465,3.9406485796619193,3.6025416367133642,3.4522665844947795,5.13529399039276,6.262394825383582,6.871086214035088,3.5107659080083744,3.2075730709208394,6.235935315612896,4.8470161413925466,5.81933382870547,3.8521479279384914,3.953148241901951,2.01911731240251,5.716635058517153,5.683100838899408,5.937406521036378,1.0
5.34811219957404,6.834020494259342,3.3612640509609775,7.1037836134118315,6.435061981955825,6.3606837735918775,4.050224162897339,4.123313657524553,3.2327528966714527,6.6585256021930785,5.1162620441156585,5.822134335685844,5.997409363960373,3.274354126081099,4.973595304998939,5.70176598148578,3.5602539735806205,3.891241099065975,4.643951998454704,6.232254066742666,1.0
6.2849699912977695,7.879838846050019,5.564513126322125,6.903318486125553,3.3317022133693426,6.8110306159570735,7.621443240882602,6.654369270540634,8.05631262726299,4.158831519910603,4.950605889304217,4.1583983303108605,6.844857790667535,3.074848908937641,6.629743864652998,5.103184042975698,5.937799621359587,4.906855752170858,6.254534280920589,8.10016678468232,1.0
